Date,Price,CVol,% Change,Open,Low,High,NAV,Total Return (Gross),% Return,Cumulative Return %
09/06/11,113.68,14016830,1.04,114.42,113.39,114.93,113.46,171.27,1.04,110.35
09/02/11,112.51,16557320,3.25,111.39,110.66,112.58,112.43,169.51,3.25,108.19
09/01/11,108.97,10686620,1.81,107.47,106.08,108.98,108.65,164.17,2.11,101.64
08/31/11,107.03,12186520,-1.55,108.81,107.03,108.96,107.49,160.77,-1.55,97.46
08/30/11,108.71,9508630,1.61,108.43,108.25,109.15,108.96,163.30,1.61,100.56
08/29/11,106.99,6764296,-1.38,106.70,106.60,107.40,106.93,160.71,-1.38,97.39
08/26/11,108.49,11504780,0.99,108.69,107.33,109.27,108.45,162.97,0.99,100.16
08/25/11,107.43,10566790,1.08,106.69,106.36,107.90,107.44,161.37,1.08,98.20
08/24/11,106.28,14621990,-2.84,109.29,106.15,109.41,106.97,159.65,-2.84,96.08
08/23/11,109.39,16017900,-1.38,109.76,109.35,111.17,109.51,164.32,-1.38,101.82
08/22/11,110.92,13160190,-0.25,110.46,110.39,111.26,110.94,166.62,-0.25,104.64
08/19/11,111.20,15708900,0.81,110.65,110.23,111.41,111.09,167.04,0.81,105.16
08/18/11,110.31,27274530,2.05,110.09,109.28,112.14,110.18,165.70,2.05,103.51
08/17/11,108.09,15906540,1.75,106.32,105.77,108.10,107.91,162.37,1.75,99.42
08/16/11,106.23,15993120,1.66,104.66,104.63,106.64,106.49,159.57,1.66,95.99
08/15/11,104.50,10051650,-1.01,104.94,104.47,105.48,104.76,156.97,-1.01,92.79
08/12/11,105.57,15590710,1.98,104.44,104.07,105.66,105.47,158.58,1.98,94.77
08/11/11,103.52,37790246,-5.04,107.34,103.20,107.81,103.54,155.50,-5.04,90.99
08/10/11,109.02,46221040,2.98,107.63,106.94,109.07,107.94,163.76,2.98,101.13
08/09/11,105.87,39882330,0.30,105.01,103.00,109.37,107.29,159.03,0.30,95.32
08/08/11,105.55,38266000,3.16,103.18,102.95,105.79,105.58,158.55,3.16,94.73
08/05/11,102.32,41677900,-2.89,103.44,102.28,105.50,102.83,153.70,-2.89,88.77
08/04/11,105.36,34077770,3.56,102.38,102.27,105.55,104.59,158.27,3.56,94.38
08/03/11,101.74,21180050,0.20,101.57,101.36,103.42,101.98,152.83,0.20,87.70
08/02/11,101.54,20850510,3.00,99.22,98.89,101.57,101.23,152.53,3.00,87.33
08/01/11,98.58,14348410,0.67,97.39,97.35,98.94,98.75,148.08,1.01,81.87
07/29/11,97.92,19582350,1.98,96.89,96.78,98.53,98.06,146.61,1.98,80.06
07/28/11,96.02,7081715,0.38,96.11,95.71,96.31,96.13,143.76,0.38,76.57
07/27/11,95.66,11229120,0.01,95.34,95.10,95.84,95.75,143.22,0.01,75.91
07/26/11,95.65,7682708,0.68,95.30,95.24,95.87,95.79,143.21,0.68,75.89
07/25/11,95.00,10869370,-1.09,94.97,94.83,96.05,95.02,142.23,-1.09,74.69
07/22/11,96.05,4974442,0.76,95.69,95.53,96.09,95.97,143.81,0.76,76.62
07/21/11,95.33,11095800,-0.77,95.24,94.90,95.86,95.14,142.73,-0.77,75.30
07/20/11,96.07,9673214,-1.18,96.72,95.87,96.84,95.89,143.84,-1.18,76.66
07/19/11,97.22,15249370,2.08,95.32,95.17,97.27,96.95,145.56,2.08,78.77
07/18/11,95.24,8206444,-0.97,96.06,95.20,96.17,95.47,142.59,-0.97,75.13
07/15/11,96.17,7086625,0.17,95.29,95.24,96.20,96.00,143.99,0.17,76.84
07/14/11,96.01,11472110,-1.43,96.62,96.01,97.90,96.11,143.75,-1.43,76.55
07/13/11,97.40,13119570,0.28,96.71,96.11,97.43,97.13,145.83,0.28,79.11
07/12/11,97.13,9090769,0.34,97.30,96.56,97.31,96.90,145.42,0.34,78.61
07/11/11,96.80,9760755,1.50,96.04,95.75,96.80,96.69,144.93,1.50,78.00
07/08/11,95.37,12129240,1.41,94.84,94.83,95.61,95.57,142.79,1.41,75.37
07/07/11,94.04,6824639,-0.30,93.83,93.55,94.15,94.06,140.80,-0.30,72.93
07/06/11,94.32,5653198,0.51,94.19,93.84,94.45,94.31,141.22,0.51,73.44
07/05/11,93.84,4615755,0.22,94.04,93.69,94.17,93.77,140.50,0.22,72.56
07/01/11,93.63,6637186,-0.50,94.13,93.37,94.23,93.49,140.18,-0.16,72.17
06/30/11,94.10,11555560,-0.16,94.23,93.14,94.31,94.13,140.41,-0.16,72.45
06/29/11,94.25,11084830,-0.66,94.95,94.02,95.20,94.30,140.63,-0.66,72.72
06/28/11,94.88,12634250,-0.81,95.48,94.72,95.68,94.83,141.57,-0.81,73.88
06/27/11,95.65,9331437,-1.37,96.85,95.55,96.87,95.61,142.72,-1.37,75.29
06/24/11,96.98,7960827,-0.42,97.36,96.98,97.69,97.28,144.70,-0.42,77.73
06/23/11,97.39,8587584,0.77,97.24,97.15,97.74,97.57,145.32,0.77,78.48
06/22/11,96.65,5505637,0.06,96.96,96.41,97.06,96.63,144.21,0.06,77.12
06/21/11,96.59,7898711,-0.44,96.70,96.27,97.03,96.59,144.12,-0.44,77.01
06/20/11,97.02,6613995,0.12,97.33,96.59,97.36,96.82,144.76,0.12,77.80
06/17/11,96.90,9622850,-0.47,96.86,96.64,97.15,96.81,144.59,-0.47,77.58
06/16/11,97.36,10961210,0.45,97.10,96.80,97.53,97.46,145.27,0.45,78.42
06/15/11,96.92,12979050,1.82,95.38,95.37,96.94,96.79,144.62,1.82,77.62
06/14/11,95.19,8672662,-1.51,95.74,95.13,95.90,95.18,142.03,-1.51,74.45
06/13/11,96.65,5540140,-0.50,96.74,96.64,97.29,96.67,144.21,-0.50,77.12
06/10/11,97.14,7710729,0.77,96.91,96.80,97.39,97.00,144.94,0.77,78.02
06/09/11,96.40,9962913,-0.40,97.10,95.93,97.33,96.36,143.84,-0.40,76.66
06/08/11,96.79,8928072,0.78,96.26,96.17,96.84,96.56,144.42,0.78,77.38
06/07/11,96.04,7407540,0.46,95.23,95.12,96.06,95.63,143.30,0.46,76.00
06/06/11,95.60,8776818,-0.76,95.47,95.21,95.99,95.69,142.65,-0.76,75.20
06/03/11,96.33,10644190,0.57,96.58,95.57,96.60,96.16,143.73,0.57,76.53
06/02/11,95.78,15738780,-1.90,96.49,95.78,96.91,95.83,142.91,-1.90,75.53
06/01/11,97.64,12747960,0.98,96.92,96.89,97.72,97.43,145.69,1.35,78.94
05/31/11,96.69,7004589,0.23,96.18,96.09,96.76,96.68,143.75,0.23,76.56
05/27/11,96.47,5390680,-0.04,96.13,95.88,96.51,96.32,143.43,-0.04,76.16
05/26/11,96.51,8311586,0.86,95.97,95.89,96.55,96.54,143.49,0.86,76.23
05/25/11,95.69,5665370,-0.47,96.15,95.54,96.28,95.58,142.27,-0.47,74.73
05/24/11,96.14,5549151,0.38,95.64,95.46,96.14,95.93,142.94,0.38,75.55
05/23/11,95.78,6346041,0.48,95.73,95.59,96.19,95.71,142.40,0.48,74.90
05/20/11,95.32,5602558,0.05,95.02,94.72,95.41,95.29,141.72,0.05,74.06
05/19/11,95.27,8067370,-0.04,94.46,94.46,95.32,95.18,141.64,-0.04,73.97
05/18/11,95.31,7707846,-1.33,96.27,95.28,96.39,95.41,141.70,-1.33,74.04
05/17/11,96.59,9828200,1.02,96.03,95.98,96.60,96.27,143.60,1.02,76.38
05/16/11,95.61,6053863,0.56,95.03,94.76,95.79,95.55,142.15,0.56,74.59
05/13/11,95.08,8382610,0.90,94.65,94.53,95.49,94.79,141.36,0.90,73.62
05/12/11,94.23,8017425,-0.63,94.95,93.91,95.11,94.20,140.10,-0.63,72.07
05/11/11,94.83,6079014,0.57,94.32,94.18,95.09,95.01,140.99,0.57,73.16
05/10/11,94.29,5458553,-0.72,94.70,94.29,94.89,94.41,140.19,-0.72,72.18
05/09/11,94.97,3735127,-0.11,94.90,94.84,95.20,94.93,141.20,-0.11,73.42
05/06/11,95.07,9460654,-0.44,94.51,94.35,95.49,95.00,141.35,-0.44,73.60
05/05/11,95.49,9588272,0.95,94.92,94.81,95.63,95.23,141.97,0.95,74.37
05/04/11,94.59,7419160,0.45,94.31,94.27,94.72,94.49,140.63,0.45,72.72
05/03/11,94.17,6486855,0.57,93.96,93.58,94.17,94.03,140.01,0.57,71.96
05/02/11,93.64,5286363,-0.27,93.32,93.17,93.68,93.46,139.22,0.16,70.99
04/29/11,93.89,5905380,0.31,93.47,93.35,93.92,93.62,139.00,0.31,70.72
04/28/11,93.60,8110154,0.76,93.22,92.97,93.60,93.35,138.57,0.76,70.19
04/27/11,92.89,8869597,-1.02,93.44,92.75,93.57,92.78,137.52,-1.02,68.90
04/26/11,93.85,7507239,0.97,93.27,93.18,93.87,93.72,138.94,0.97,70.64
04/25/11,92.95,3626878,0.38,92.63,92.50,92.98,92.79,137.61,0.38,69.01
04/21/11,92.60,3372139,-0.09,92.89,92.56,93.23,92.54,137.09,-0.09,68.37
04/20/11,92.68,6759430,-0.64,93.07,92.61,93.26,92.84,137.21,-0.64,68.52
04/19/11,93.28,5295431,0.43,92.86,92.76,93.28,93.22,138.09,0.43,69.61
04/18/11,92.88,12038390,0.23,91.99,91.45,93.10,92.80,137.50,0.23,68.88
04/15/11,92.67,10223050,1.36,92.26,92.07,92.71,92.57,137.19,1.36,68.50
04/14/11,91.43,7610371,-0.08,91.54,91.22,91.77,91.53,135.35,-0.08,66.24
04/13/11,91.50,7962543,0.63,90.54,90.44,91.50,91.38,135.46,0.63,66.37
04/12/11,90.93,7686439,1.08,90.61,90.56,91.24,90.97,134.61,1.08,65.33
04/11/11,89.96,5735731,0.09,89.83,89.65,90.22,90.11,133.18,0.09,63.57
04/08/11,89.88,7606271,-0.53,89.93,89.85,90.32,90.13,133.06,-0.53,63.42
04/07/11,90.36,9266180,-0.20,90.53,90.13,90.76,90.22,133.77,-0.20,64.30
04/06/11,90.54,9093586,-1.50,91.77,90.54,91.79,90.76,134.04,-1.50,64.62
04/05/11,91.92,9952765,-0.40,92.16,91.67,92.38,91.80,136.08,-0.40,67.13
04/04/11,92.29,4471203,0.11,92.20,92.13,92.58,92.19,136.63,0.11,67.81
04/01/11,92.19,7860305,0.07,91.50,91.42,92.27,92.16,136.48,0.48,67.62
03/31/11,92.13,9655061,-0.21,92.67,91.61,92.72,92.21,135.82,-0.21,66.82
03/30/11,92.32,5048451,0.80,91.72,91.56,92.32,91.98,136.10,0.80,67.16
03/29/11,91.59,6489272,-0.77,91.98,91.57,92.50,91.63,135.03,-0.77,65.84
03/28/11,92.30,3997481,0.14,92.12,92.00,92.67,92.38,136.07,0.14,67.13
03/25/11,92.17,6447169,-0.25,92.86,92.02,92.96,92.16,135.88,-0.25,66.89
03/24/11,92.40,9478934,-0.75,92.76,92.39,92.88,92.67,136.22,-0.75,67.31
03/23/11,93.10,8358941,-0.13,93.85,92.93,93.88,93.03,137.25,-0.13,68.57
03/22/11,93.22,6905503,0.33,92.81,92.74,93.29,93.10,137.43,0.33,68.79
03/21/11,92.91,10545520,-0.59,93.13,92.57,93.18,93.05,136.97,-0.59,68.23
03/18/11,93.46,7262989,0.27,92.75,92.69,93.48,93.24,137.78,0.27,69.23
03/17/11,93.21,10531040,-0.77,93.24,92.76,93.61,93.34,137.42,-0.77,68.77
03/16/11,93.93,24313030,1.13,93.37,93.08,94.94,93.84,138.48,1.13,70.08
03/15/11,92.88,14895980,1.50,92.80,92.36,93.05,92.64,136.93,1.50,68.18
03/14/11,91.51,6767868,-0.04,91.48,91.32,91.92,91.85,134.91,-0.04,65.69
03/11/11,91.55,8421153,-0.57,92.04,91.33,92.08,91.48,134.97,-0.57,65.77
03/10/11,92.08,13389860,1.68,90.87,90.64,92.10,91.58,135.74,1.68,66.72
03/09/11,90.55,8906639,0.97,90.09,89.85,90.82,90.65,133.49,0.97,63.96
03/08/11,89.68,8500342,-0.61,90.11,89.65,90.34,89.79,132.21,-0.61,62.38
03/07/11,90.23,7525397,-0.64,90.02,89.85,90.86,90.49,133.02,-0.64,63.38
03/04/11,90.81,9319657,0.83,90.10,90.00,90.85,90.58,133.88,0.83,64.43
03/03/11,90.06,10608010,-0.98,90.53,89.98,90.78,90.02,132.77,-0.98,63.07
03/02/11,90.95,8529267,-1.54,91.84,90.94,91.99,91.23,134.08,-1.54,64.68
03/01/11,92.37,8049413,-0.03,91.52,91.47,92.40,92.17,136.18,0.29,67.25
02/28/11,92.40,9683135,0.13,92.30,92.08,92.52,92.45,135.78,0.13,66.77
02/25/11,92.28,6841966,0.59,91.74,91.64,92.28,92.04,135.61,0.59,66.55
02/24/11,91.74,12111670,0.64,91.63,91.44,92.04,91.77,134.81,0.64,65.58
02/23/11,91.16,14522990,0.36,91.10,90.74,91.55,90.83,133.96,0.36,64.53
02/22/11,90.83,11912280,1.50,89.91,89.71,90.94,90.72,133.48,1.50,63.94
02/18/11,89.49,6082607,-0.31,89.42,89.08,89.55,89.35,131.51,-0.31,61.52
02/17/11,89.77,6740716,0.16,90.02,89.66,90.18,89.85,131.92,0.16,62.02
02/16/11,89.63,8446771,-0.32,89.87,89.34,90.32,89.66,131.71,-0.32,61.77
02/15/11,89.92,7300325,0.45,89.56,89.37,89.97,89.75,132.14,0.45,62.29
02/14/11,89.52,8034044,0.07,89.31,89.31,89.93,89.74,131.55,0.07,61.57
02/11/11,89.46,11333800,1.44,89.03,88.74,89.53,89.10,131.46,1.44,61.46
02/10/11,88.19,10492810,-1.15,88.90,88.18,89.14,88.36,129.60,-1.15,59.17
02/09/11,89.22,13081570,0.87,88.69,88.14,89.66,89.42,131.11,0.87,61.03
02/08/11,88.45,10461620,-0.92,89.31,88.36,89.54,88.46,129.98,-0.92,59.64
02/07/11,89.27,8554880,0.52,88.70,88.57,89.30,89.19,131.18,0.52,61.12
02/04/11,88.81,17172140,-1.01,89.50,88.77,89.65,88.82,130.51,-1.01,60.29
02/03/11,89.72,12793460,-0.83,89.96,89.71,90.57,89.86,131.85,-0.83,61.93
02/02/11,90.47,13624780,0.02,90.90,89.90,91.00,90.16,132.95,0.02,63.29
02/01/11,90.45,11508320,-0.84,90.55,90.14,90.84,90.55,132.92,-0.49,63.25
01/31/11,91.22,8649186,-0.76,91.66,91.05,91.98,91.44,133.58,-0.76,64.06
01/28/11,91.92,11993170,0.52,90.81,90.77,92.28,92.08,134.60,0.52,65.32
01/27/11,91.44,10869310,0.45,91.07,90.67,91.65,91.55,133.90,0.45,64.46
01/26/11,91.03,13324350,-1.51,92.22,90.89,92.26,90.97,133.30,-1.51,63.72
01/25/11,92.43,13442370,0.95,91.94,91.32,92.90,92.83,135.35,0.95,66.24
01/24/11,91.56,7700336,0.04,91.87,91.38,91.90,91.53,134.08,0.04,64.67
01/21/11,91.52,9085822,0.79,90.69,90.51,91.52,91.25,134.02,0.79,64.60
01/20/11,90.80,14203350,-1.38,91.50,90.39,91.62,90.55,132.96,-1.38,63.30
01/19/11,92.07,8888029,0.72,91.41,91.36,92.07,91.93,134.82,0.72,65.59
01/18/11,91.41,10663680,-0.46,91.29,90.73,91.71,91.37,133.86,-0.46,64.40
01/14/11,91.84,8960673,-0.64,92.78,91.76,92.90,91.79,134.48,-0.64,65.17
01/13/11,92.43,14502340,0.90,91.62,91.45,92.77,92.32,135.35,0.90,66.24
01/12/11,91.61,9524134,-0.78,91.74,91.45,92.17,91.94,134.15,-0.78,64.76
01/11/11,92.33,9495365,-0.56,92.49,91.69,92.60,92.43,135.20,-0.56,66.06
01/10/11,92.85,8295357,0.54,92.58,92.18,92.99,92.37,135.96,0.54,66.99
01/07/11,92.35,12694670,0.53,91.51,91.03,92.63,92.29,135.23,0.53,66.09
01/06/11,91.86,9317430,0.44,91.54,91.16,92.12,91.61,134.52,0.44,65.21
01/05/11,91.46,17569200,-2.20,92.49,91.19,92.69,91.36,133.93,-2.20,64.49
01/04/11,93.52,10467660,0.12,93.41,92.91,93.77,92.99,136.95,0.12,68.20
01/03/11,93.41,13799680,-0.75,93.20,92.95,94.31,93.61,136.78,-0.75,68.00
12/31/10,94.12,8515951,1.11,93.51,93.44,94.70,94.36,137.82,1.11,69.28
12/30/10,93.09,7030273,-0.08,92.88,92.41,93.28,93.05,136.32,-0.08,67.42
12/29/10,93.16,13115970,1.69,91.76,91.47,93.52,93.39,136.42,1.69,67.55
12/28/10,91.61,13976190,-2.29,92.93,91.31,93.07,91.32,134.15,-1.95,64.76
12/27/10,93.76,5286378,0.89,92.76,92.30,93.88,93.53,136.82,0.89,68.04
12/23/10,92.93,7091738,-0.20,93.18,92.53,93.23,92.66,135.61,-0.20,66.55
12/22/10,93.12,6440844,-0.71,93.47,92.93,93.55,93.09,135.88,-0.71,66.89
12/21/10,93.79,8985008,0.70,93.13,92.49,93.79,93.38,136.86,0.70,68.09
12/20/10,93.14,13703970,-0.11,93.75,92.64,94.23,92.92,135.91,-0.11,66.93
12/17/10,93.24,16850640,1.82,91.88,91.86,93.77,93.60,136.06,1.82,67.11
12/16/10,91.57,17939180,0.69,91.03,90.57,91.58,91.06,133.62,0.69,64.12
12/15/10,90.94,26088720,-1.30,92.08,90.47,92.24,90.76,132.70,-1.30,62.99
12/14/10,92.14,23519380,-1.46,92.40,91.44,93.02,91.42,134.45,-1.46,65.13
12/13/10,93.50,12400420,0.38,93.05,92.56,94.03,93.67,136.44,0.38,67.57
12/10/10,93.15,7079466,-0.61,93.29,93.14,93.86,93.32,135.93,-0.61,66.95
12/09/10,93.72,17477340,0.49,93.60,92.73,94.27,93.71,136.76,0.49,67.97
12/08/10,93.26,19276640,-0.97,93.72,92.11,93.80,93.03,136.09,-0.97,67.14
12/07/10,94.17,18536790,-2.14,94.72,93.16,94.92,93.38,137.42,-2.14,68.78
12/06/10,96.23,7004488,1.41,95.52,95.31,96.25,96.07,140.42,1.41,72.47
12/03/10,94.89,10195110,-0.78,96.28,94.85,96.33,95.01,138.47,-0.78,70.07
12/02/10,95.64,9319200,-0.26,95.96,95.53,96.54,95.75,139.56,-0.26,71.41
12/01/10,95.89,15445890,-2.56,96.65,95.89,97.11,96.14,139.93,-2.21,71.87
11/30/10,98.41,11947580,0.52,99.21,98.11,99.27,98.65,143.10,0.52,75.75
11/29/10,97.90,8950043,0.91,97.56,97.09,97.95,97.91,142.36,0.91,74.84
11/26/10,97.02,4848875,1.33,96.72,96.55,97.12,97.01,141.07,1.33,73.26
11/24/10,95.74,11467560,-1.78,96.81,95.58,96.99,95.62,139.21,-1.78,70.98
11/23/10,97.48,9566845,0.49,97.67,97.24,97.95,97.65,141.74,0.49,74.09
11/22/10,97.00,10414370,0.42,97.37,96.24,97.62,97.03,141.05,0.42,73.23
11/19/10,96.59,8359478,0.61,96.09,95.79,96.59,96.27,140.45,0.61,72.50
11/18/10,96.00,12425310,0.41,95.68,94.80,96.00,95.73,139.59,0.41,71.45
11/17/10,95.61,9915562,-0.55,95.80,95.34,96.76,95.83,139.03,-0.55,70.75
11/16/10,96.14,19913470,2.48,94.91,93.99,96.25,96.15,139.79,2.48,71.69
11/15/10,93.81,14978630,-2.09,95.33,93.81,95.72,94.33,136.41,-2.09,67.54
11/12/10,95.81,11739580,-0.54,96.21,95.81,96.74,95.99,139.32,-0.54,71.11
11/11/10,96.33,3370330,-0.05,96.45,96.14,96.63,96.44,140.07,-0.05,72.04
11/10/10,96.38,18540490,0.14,96.35,95.00,96.74,96.43,140.15,0.14,72.13
11/09/10,96.25,15064280,-2.20,98.49,96.19,98.52,96.26,139.96,-2.20,71.89
11/08/10,98.42,6795528,0.45,98.59,97.82,98.92,98.02,143.11,0.45,75.77
11/05/10,97.98,12435000,-1.72,98.35,97.98,98.80,98.21,142.47,-1.72,74.98
11/04/10,99.69,13247460,0.78,99.17,99.08,99.87,99.46,144.96,0.78,78.04
11/03/10,98.92,25543440,-2.04,101.73,98.43,102.27,98.94,143.84,-2.04,76.66
11/02/10,100.98,6537348,1.31,100.46,100.42,101.09,101.02,146.83,1.31,80.34
11/01/10,99.67,5921583,-0.75,100.80,99.49,100.81,99.64,144.93,-0.43,78.00
10/29/10,100.42,6753774,0.93,99.82,99.62,100.46,100.23,145.55,0.93,78.77
10/28/10,99.49,8052596,0.27,99.58,99.16,99.83,99.28,144.21,0.27,77.11
10/27/10,99.22,9245390,-0.88,99.68,99.22,100.17,99.49,143.81,-0.88,76.63
10/26/10,100.10,8434427,-1.54,100.86,100.05,101.06,100.27,145.09,-1.54,78.20
10/25/10,101.67,5632251,0.29,102.12,101.55,102.29,101.70,147.37,0.29,80.99
10/22/10,101.38,4770791,0.68,100.44,100.41,101.47,101.18,146.95,0.68,80.48
10/21/10,100.70,6836182,-1.19,101.69,100.69,101.91,101.09,145.96,-1.19,79.27
10/20/10,101.91,5515783,0.22,101.37,101.21,102.28,101.96,147.71,0.22,81.42
10/19/10,101.69,8017617,0.60,100.58,100.55,102.09,101.71,147.39,0.60,81.03
10/18/10,101.08,5592388,0.81,101.20,100.78,101.45,101.35,146.51,0.81,79.94
10/15/10,100.27,12694730,-1.22,100.60,99.90,101.05,100.09,145.34,-1.22,78.50
10/14/10,101.51,10947070,-1.50,103.29,101.47,103.65,101.72,147.13,-1.50,80.71
10/13/10,103.05,8168337,-0.16,102.35,102.04,103.12,102.88,149.37,-0.16,83.45
10/12/10,103.21,6122694,-0.99,104.41,103.18,104.76,103.45,149.60,-0.99,83.74
10/11/10,104.24,1474151,0.02,104.11,103.94,104.43,104.25,151.09,0.02,85.57
10/08/10,104.22,6128648,-0.44,104.87,104.22,105.46,104.22,151.06,-0.44,85.53
10/07/10,104.68,5780957,-0.83,105.17,104.67,105.38,104.80,151.73,-0.83,86.35
10/06/10,105.56,6476072,1.26,104.90,104.86,106.10,105.64,153.00,1.26,87.92
10/05/10,104.25,8491718,-0.60,104.73,103.93,104.81,104.44,151.10,-0.60,85.59
10/04/10,104.88,4422639,0.26,104.62,104.41,104.93,104.78,152.02,0.26,86.71
10/01/10,104.61,9368358,-0.85,104.23,103.98,105.14,104.54,151.63,-0.48,86.23
09/30/10,105.51,10618390,-0.07,105.40,104.03,105.59,105.54,152.36,-0.07,87.13
09/29/10,105.58,5507043,-0.42,106.17,105.35,106.27,105.45,152.46,-0.42,87.25
09/28/10,106.02,8262812,0.68,105.38,105.34,106.32,106.20,153.10,0.68,88.03
09/27/10,105.30,7061568,1.74,104.53,104.48,105.45,105.26,152.06,1.74,86.76
09/24/10,103.50,8942492,-1.35,103.96,103.50,104.12,103.61,149.46,-1.35,83.56
09/23/10,104.91,7412180,0.29,105.41,104.24,105.46,104.69,151.50,0.29,86.07
09/22/10,104.61,8229358,0.90,104.55,103.85,105.07,104.52,151.06,0.90,85.53
09/21/10,103.68,12665920,1.39,102.67,102.26,104.02,103.76,149.72,1.39,83.88
09/20/10,102.26,5277734,0.58,102.15,101.69,102.45,102.35,147.67,0.58,81.36
09/17/10,101.67,9203852,0.40,101.83,101.32,102.16,101.62,146.81,0.40,80.32
09/16/10,101.26,17124900,-0.99,101.53,100.85,101.82,101.41,146.22,-0.99,79.59
09/15/10,102.27,7925069,-1.48,102.75,102.14,103.26,102.23,147.68,-1.48,81.38
09/14/10,103.81,5978667,0.96,103.03,102.97,103.82,103.68,149.91,0.96,84.11
09/13/10,102.83,7055086,0.49,101.80,101.77,103.05,102.63,148.48,0.49,82.37
09/10/10,102.32,6910446,-0.46,102.25,101.85,102.70,102.14,147.75,-0.46,81.47
09/09/10,102.79,8588826,-1.97,103.70,102.64,103.84,102.65,148.43,-1.97,82.30
09/08/10,104.86,6698350,-0.79,105.09,104.36,105.21,104.71,151.42,-0.79,85.98
09/07/10,105.70,6018384,2.05,105.09,104.81,105.78,105.07,152.63,2.05,87.47
09/03/10,103.58,9210650,-1.24,102.72,102.70,103.94,103.61,149.57,-1.24,83.71
09/02/10,104.88,8168089,-1.06,105.20,104.40,105.30,104.60,151.45,-1.06,86.01
09/01/10,106.00,12480910,-2.36,107.02,105.09,107.05,105.70,153.07,-2.06,88.00
08/31/10,108.56,8397291,1.11,108.22,107.62,108.65,108.30,156.29,1.11,91.95
08/30/10,107.37,5535935,1.91,106.21,105.82,107.40,107.05,154.57,1.91,89.84
08/27/10,105.35,13514370,-2.83,107.77,105.20,108.33,105.29,151.67,-2.83,86.28
08/26/10,108.42,7040673,0.94,107.56,107.29,108.49,108.29,156.09,0.94,91.71
08/25/10,107.41,13305260,-0.32,108.80,107.07,109.34,107.49,154.63,-0.32,89.92
08/24/10,107.76,9813383,1.60,107.04,106.67,108.13,107.68,155.14,1.60,90.54
08/23/10,106.06,6360209,0.02,105.65,105.25,106.19,105.89,152.69,0.02,87.53
08/20/10,106.04,7040203,-0.11,106.41,105.84,106.83,105.95,152.66,-0.11,87.50
08/19/10,106.16,13128470,1.56,104.79,104.64,106.61,105.99,152.83,1.56,87.71
08/18/10,104.53,7721936,0.27,105.00,104.49,105.65,104.66,150.49,0.27,84.83
08/17/10,104.25,6756766,-0.57,104.85,104.00,104.86,104.04,150.08,-0.57,84.33
08/16/10,104.85,7980454,2.50,104.21,104.07,104.89,104.85,150.95,2.50,85.39
08/13/10,102.29,7844008,1.25,101.62,101.48,102.45,102.27,147.26,1.25,80.87
08/12/10,101.03,7590006,-0.25,101.58,100.87,101.94,101.22,145.45,-0.25,78.64
08/11/10,101.28,6778331,1.34,100.31,100.31,101.39,101.22,145.81,1.34,79.08
08/10/10,99.94,11250990,0.21,100.06,99.47,101.01,99.53,143.88,0.21,76.71
08/09/10,99.73,2578456,-0.37,99.74,99.61,99.98,99.86,143.58,-0.37,76.34
08/06/10,100.10,6042386,1.09,99.79,99.49,100.21,99.93,144.11,1.09,77.00
08/05/10,99.02,3704154,0.47,99.34,98.84,99.49,98.91,142.55,0.47,75.09
08/04/10,98.56,3820360,-0.77,99.50,98.56,99.51,98.79,141.89,-0.77,74.27
08/03/10,99.32,4363423,0.58,99.20,98.93,99.66,99.17,142.99,0.58,75.62
08/02/10,98.75,5769206,-1.72,99.24,98.75,99.33,98.79,142.17,-1.40,74.61
07/30/10,100.48,7683171,1.56,100.20,99.85,100.61,100.54,144.18,1.56,77.09
07/29/10,98.94,6306476,-0.03,98.10,97.92,99.02,98.80,141.97,-0.03,74.37
07/28/10,98.97,5507139,0.32,98.49,98.27,99.19,98.91,142.02,0.32,74.42
07/27/10,98.65,5329302,-0.96,98.78,98.57,99.18,98.70,141.56,-0.96,73.86
07/26/10,99.61,4856312,-0.17,99.63,99.00,99.81,99.67,142.93,-0.17,75.55
07/23/10,99.78,6259014,-1.06,100.80,99.69,100.97,99.67,143.18,-1.06,75.85
07/22/10,100.85,5760084,-1.16,101.51,100.82,101.52,100.85,144.71,-1.16,77.74
07/21/10,102.03,7894192,1.69,100.45,100.41,102.28,101.67,146.41,1.69,79.82
07/20/10,100.33,5077056,0.15,100.67,100.18,100.90,100.62,143.97,0.15,76.82
07/19/10,100.18,4305778,-0.62,100.56,99.98,100.75,100.17,143.75,-0.62,76.56
07/16/10,100.80,7512361,0.49,100.31,100.27,101.13,100.71,144.64,0.49,77.65
07/15/10,100.31,6996382,1.00,99.74,99.70,100.59,100.42,143.94,1.00,76.79
07/14/10,99.32,5417267,1.01,98.72,98.39,99.49,99.36,142.52,1.01,75.04
07/13/10,98.33,5842456,-0.86,98.85,98.18,98.89,98.24,141.10,-0.86,73.30
07/12/10,99.18,4062097,-0.04,99.33,99.04,99.84,99.21,142.32,-0.04,74.79
07/09/10,99.22,4286009,-0.57,99.40,99.18,99.64,99.20,142.38,-0.57,74.86
07/08/10,99.79,6260593,-0.64,99.82,99.55,100.16,99.82,143.19,-0.64,75.87
07/07/10,100.43,5727793,-1.17,101.46,100.34,101.51,100.58,144.11,-1.17,77.00
